Word,Count
"loaded,women",1
"pavement,women",1
"health,plantsand",1
"health,play",1
"lists,women",1
"health,plight",1
"health,plough",1
"lively,women",1
"health,poetess",1
"health,poetic",1
"logical,women",1
"regaling,women",1
"refused,women",1
"lodge,medicine",1
"health,precisely",1
"health,predicament",1
"health,pregnancy",1
"paramount,women",1
"health,previous",1
"recounted,women",1
"health,questions",1
"health,literate",1
"marrying,women",1
"health,records",1
"neighborhood,women",1
"markedly,women",1
"naughty,women",1
"health,reductions",1
"health,reflecting",1
"market,women",1
"ratoff,women",1
"raises,women",1
"manhasset,women",1
"health,related",1
"marsh,medicine",1
"marvelously,women",1
"health,rentreduction",1
"health,reopen",1
"health,reorganize",1
"munjom,women",1
"maternelle,women",1
"recalls,women",1
"newspaper,women",1
"obtained,women",1
"health,ratbite",1
"magnanicount,medicine",1
"health,raised",1
"obli,women",1
"nurses,women",1
"health,randy",1
"health,ranges",1
"nude,women",1
"magnificent,women",1
"norton,women",1
"health,recognition",1
"health,ratextermination",1
"health,ravage",1
"reck,women",1
"receptive,women",1
"maharajah,women",1
"health,realizes",1
"nicest,women",1
"health,receiving",1
"health,plans",1
"links,women",1
"health,pillar",1
"riverside,women",1
"health,mod",1
"robin,women",1
"health,monarch",1
"politically,women",1
"health,mounted",1
"health,moves",1
"robbery,women",1
"health,mullaly",1
"layer,women",1
"health,mitrbvica",1
"health,muscle",1
"ringing,women",1
"health,myron",1
"plot,women",1
"rightersmiss,women",1
"leaden,women",1
"learn,women",1
"rich,women",1
"lassie,women",1
"rochester,women",1
"health,period",1
"language,medicine",1
"rus,women",1
"health,lousy",1
"rotten,women",1
"health,mak",1
"preservation,women",1
"rosmermarsham,women",1
"lack,medicine",1
"preceding,women",1
"health,maria",1
"powder,women",1
"health,martial",1
"health,mask",1
"health,masterful",1
"lark,women",1
"health,mayfair",1
"rolling,women",1
"health,measure",1
"health,merged",1
"learning,women",1
"playhouse,women",1
"interdepart,women",1
"light,women",1
"petrograd,women",1
"health,opens",1
"rejection,women",1
"length,women",1
"lester,medicine",1
"health,orgera",1
"lieved,women",1
"periods,women",1
"health,otherwise",1
"health,ninth",1
"health,parker",1
"lighting,women",1
"health,parts",1
"like,medicine",1
"likely,medicine",1
"health,performances",1
"peering,women",1
"pealed,women",1
"philoso,women",1
"health,opening",1
"religion,women",1
"health,occasional",1
"planted,women",1
"pitterpatter,women",1
"health,noel",1
"piquing,women",1
"pipe,women",1
"health,notes",1
"revelry,women",1
"health,nourished",1
"revealing,women",1
"pigeons,women",1
"lebedeff,women",1
"phy,women",1
"health,numbers",1
"retardation,women",1
"respond,women",1
"health,observed",1
"photographs,women",1
"first,unger",1
"businessmen,first",1
"adamses,first",1
"fault,women",1
"famed,first",1
"doctor,provide",1
"familyfood,first",1
"famous,health",1
"fandango,first",1
"farcicallyand,first",1
"farming,women",1
"doctor,pronounces",1
"fatal,health",1
"fatalities,health",1
"doctor,prices",1
"doctor,presides",1
"fattened,health",1
"favored,health",1
"falter,first",1
"fayette,health",1
"doctor,present",1
"doctor,prefatory",1
"doctor,post",1
"doctor,political",1
"fed,health",1
"doctor,philosophy",1
"feeble,women",1
"feeder,first",1
"feeding,women",1
"doctor,peddlers",1
"doctor,past",1
"fellow,health",1
"fame,health",1
"faith,women",1
"expired,health",1
"doctor,renevant",1
"explaining,health",1
"exploit,first",1
"explorer,first",1
"exploring,first",1
"doctor,sales",1
"exposure,women",1
"doctor,sahara",1
"expressionless,women",1
"expressive,women",1
"extensively,women",1
"extramarital,first",1
"extravaganza,first",1
"eyelashes,medicine",1
"eyeshadow,women",1
"fairmount,first",1
"faceben,first",1
"doctor,regular",1
"doctor,reduce",1
"doctor,redeemable",1
"factions,health",1
"doctor,red",1
"factual,first",1
"faddish,women",1
"fade,first",1
"doctor,rate",1
"failed,medicine",1
"failing,first",1
"doctor,rash",1
"fellowand,women",1
"doctor,owenreverend",1
"doctor,ordinance",1
"first,flung",1
"fiona,first",1
"doctor,lino",1
"first,fix",1
"doctor,lets",1
"first,flags",1
"first,fleeced",1
"doctor,lays",1
"first,fleepsthe",1
"doctor,lakemr",1
"doctor,lake",1
"first,floeked",1
"doctor,laid",1
"doctor,l",1
"doctor,knowledge",1
"doctor,orchestra",1
"doctor,ki",1
"doctor,jure",1
"doctor,juras",1
"doctor,julien",1
"doctor,joyeuxmaria",1
"doctor,joy",1
"first,forfeited",1
"doctor,instead",1
"doctor,horrible",1
"doctor,homestead",1
"doctor,highwaymen",1
"first,forts",1
"doctor,hayesthe",1
"doctor,manslaughter",1
"doctor,marked",1
"fine,health",1
"doctor,marrow",1
"femininity,women",1
"doctor,ok",1
"fernando,first",1
"ferred,first",1
"ferry,women",1
"doctor,offers",1
"festivities,first",1
"doctor,novel",1
"fete,women",1
"fibiger,first",1
"ficulty,first",1
"fiddlehead,first",1
"doctor,mouth",1
"doctor,moranold",1
"fiery,women",1
"doctor,mollingermarthe",1
"fifteenth,women",1
"fifty,health",1
"figs,first",1
"doctor,mistress",1
"doctor,minions",1
"filmmakers,first",1
"filmowa,first",1
"filtering,women",1
"doctor,mccreathe",1
"finding,medicine",1
"doctor,massa",1
"expired,women",1
"expenditures,medicine",1
"editing,first",1
"engagingis,women",1
"drink,first",1
"employes,women",1
"drifted,first",1
"dressmakers,first",1
"enable,women",1
"dresser,first",1
"draws,women",1
"encouraging,health",1
"drastic,women",1
"endeavoring,health",1
"endings,first",1
"draping,first",1
"engagements,first",1
"england,medicine",1
"emory,first",1
"enjoined,first",1
"dozen,women",1
"downs,first",1
"doubtful,women",1
"ensemble,health",1
"ensemble,medicine",1
"double,drug",1
"dostoevski,first",1
"entertaining,women",1
"dost,women",1
"enticed,first",1
"dorchester,first",1
"entire,health",1
"emoting,first",1
"droopy,first",1
"expeditiously,first",1
"election,health",1
"drug,groupstherapy",1
"edmund,medicine",1
"edouard,first",1
"educating,first",1
"effect,medicine",1
"drug,gave",1
"effete,first",1
"drug,fun",1
"eighth,women",1
"eiji,first",1
"eitherrather,first",1
"elaborate,women",1
"eldest,health",1
"drug,face",1
"eminently,women",1
"drug,explanation",1
"eleonora,first",1
"eleven,health",1
"ellen,medicine",1
"drug,essence",1
"elms,first",1
"elsa,first",1
"elyea,women",1
"drug,en",1
"embarrassingly,women",1
"drug,ecologycon",1
"drug,dying",1
"emery,first",1
"doorbells,first",1
"entranced,first",1
"done,medicine",1
"excitements,first",1
"evangel,first",1
"doctor,tells",1
"evans,medicine",1
"doctor,taxi",1
"events,health",1
"doctor,systematic",1
"doctor,surprise",1
"doctor,surgeon",1
"doctor,summer",1
"excavating,first",1
"excessively,first",1
"doctor,sufferer",1
"doctor,style",1
"exciting,health",1
"ents,first",1
"excursions,first",1
"excuse,first",1
"doctor,slayer",1
"doctor,slaps",1
"exertion,first",1
"exgov,first",1
"exhibit,first",1
"exhibiting,women",1
"exhumation,health",1
"doctor,sexton",1
"exist,health",1
"exotic,women",1
"expeditionary,health",1
"doctor,tempts",1
"doctor,testifies",1
"doctor,the",1
"doctor,thugs",1
"entwined,first",1
"enumerating,first",1
"doctrinally,first",1
"doctor,wooden",1
"doctor,wo",1
"doctor,wives",1
"equi,first",1
"doctor,willing",1
"erection,first",1
"doctor,wild",1
"eric,women",1
"doctor,wealthy",1
"ernments,women",1
"error,first",1
"doctor,walked",1
"escapees,first",1
"esop,first",1
"doctor,unfortunately",1
"essaying,first",1
"essen,first",1
"doctor,unequivocably",1
"doctor,true",1
"doctor,train",1
"establishment,women",1
"doctor,track",1
"doctor,tony",1
"et,medicine",1
"first,forwarded",1
"first,forwardest",1
"first,forza",1
"depression,first",1
"first,homeless",1
"first,homemaker",1
"first,homers",1
"first,hongkong",1
"first,honorsuperseded",1
"first,hooray",1
"despot,women",1
"design,women",1
"first,how",1
"first,huggins",1
"deserved,first",1
"descrip,health",1
"derr,women",1
"deposits,health",1
"detailing,first",1
"first,hurled",1
"deportment,women",1
"first,hus",1
"denominate,first",1
"dennison,first",1
"demoralization,first",1
"demonstrative,first",1
"demonstrations,women",1
"democracy,women",1
"first,idealistic",1
"delon,first",1
"delightfully,women",1
"first,illuminated",1
"destructivefy,first",1
"first,holdenmrs",1
"doctor,hardships",1
"first,hermione",1
"first,hed",1
"first,hedren",1
"direction,health",1
"direction,drug",1
"first,helmuth",1
"dimitri,first",1
"first,helter",1
"digests,health",1
"first,henchman",1
"diaries,first",1
"first,herausgegeben",1
"diaphragm,women",1
"first,hermann",1
"first,hernriedflora",1
"first,hl",1
"first,herodotus",1
"dialogueall,first",1
"devious,first",1
"first,herreabout",1
"first,highcaliber",1
"devil,women",1
"first,hiller",1
"first,hillside",1
"devastating,first",1
"first,hippoarome",1
"devaluates,first",1
"first,hisor",1
"detat,first",1
"first,imaginable",1
"deliberative,first",1
"first,imbued",1
"dairies,health",1
"deadly,drug",1
"deadlocked,first",1
"dawn,health",1
"dawdles,first",1
"first,inmake",1
"daughterly,first",1
"dashed,first",1
"darrow,first",1
"dark,doctor",1
"danger,drug",1
"dancin,drug",1
"first,instils",1
"dances,women",1
"first,instrumentality",1
"first,immolation",1
"daguerrian,first",1
"dacca,women",1
"d^,first",1
"czarowitch,first",1
"cystic,first",1
"cynically,first",1
"cyanide,first",1
"cutwater,first",1
"first,intrenchments",1
"first,intrigued",1
"first,intriguing",1
"first,intriguingly",1
"first,inured",1
"first,ingloriously",1
"first,inflicting",1
"first,inflections",1
"first,infested",1
"deliberately,women",1
"defining,doctor",1
"first,impeccable",1
"first,impersonator",1
"first,impervious",1
"first,importsboth",1
"defection,first",1
"first,imposition",1
"first,imprecations",1
"dedication,medicine",1
"first,impurturbably",1
"decontaminating,health",1
"first,incapable",1
"first,incarceration",1
"first,incomprehensible",1
"decisions,doctor",1
"decides,medicine",1
"first,indebted",1
"deceiving,women",1
"decease,women",1
"debonair,first",1
"debate,health",1
"first,indira",1
"first,indispensable",1
"dearly,first",1
"dearie,first",1
"dear,health",1
"direction,medicine",1
"directions,women",1
"first,heartbeat",1
"first,gimmick",1
"first,gaunt",1
"first,gayly",1
"doctor,evinced",1
"first,gelding",1
"doctor,evangelism",1
"first,genevieve",1
"doctor,europe",1
"first,georges",1
"doctor,enjoyed",1
"first,giddily",1
"doctor,enemies",1
"first,gilbertwayne",1
"doctor,embassy",1
"first,gimp",1
"dividual,first",1
"first,gingerbready",1
"first,gingold",1
"doctor,either",1
"doctor,eeeeek",1
"first,givenchy",1
"doctor,double",1
"doctor,dollars",1
"first,glorifying",1
"doctor,dolittle",1
"doc,first",1
"do,doctor",1
"dizziness,health",1
"first,goldbraided",1
"first,garrison",1
"first,gargoyle",1
"doctor,expenses",1
"doctor,expertise",1
"doctor,happened",1
"first,fractures",1
"doctor,handed",1
"first,franchises",1
"doctor,hallmr",1
"first,frankness",1
"doctor,golden",1
"doctor,ghosts",1
"doctor,georges",1
"first,frequency",1
"first,freudian",1
"doctor,fuss",1
"doctor,furnishings",1
"doctor,four",1
"doctor,founder",1
"first,fullest",1
"first,fulminating",1
"doctor,fort",1
"first,funereal",1
"doctor,forehead",1
"first,furrowing",1
"doctor,fish",1
"doctor,fewer",1
"doctor,fellows",1
"first,galli",1
"first,galling",1
"first,gambia",1
"first,golitzen",1
"first,goodsized",1
"dis,health",1
"discussion,health",1
"dismaying,first",1
"first,halsted",1
"dismayed,women",1
"first,hamburger",1
"first,hams",1
"disinter,health",1
"disinfectant,women",1
"first,handled",1
"first,handy",1
"disillusion,first",1
"first,hani",1
"dishonor,health",1
"disguise,first",1
"first,harshness",1
"divided,health",1
"first,hartford",1
"discusses,first",1
"first,harvest",1
"first,haselden",1
"first,hasin",1
"first,hastened",1
"discourage,first",1
"discarding,first",1
"first,hautefeuille",1
"disasters,women",1
"disappointingly,first",1
"first,haying",1
"disagreed,first",1
"dispensary,health",1
"first,halliwell",1
"dispensed,women",1
"first,haletead",1
"divest,first",1
"first,governing",1
"first,governs",1
"disturb,first",1
"distributors,first",1
"first,grading",1
"first,graf",1
"first,grainy",1
"distorted,health",1
"distinguished,women",1
"distinctly,drug",1
"first,greenstreetvictor",1
"distinctive,women",1
"distinctive,doctor",1
"first,greig",1
"first,grent",1
"distillation,first",1
"dissolved,first",1
"first,grovel",1
"dissensions,first",1
"dissatisfied,first",1
"first,gulfstream",1
"first,gypsy",1
"disproved,first",1
"first,habitants",1
"first,hagerstown",1
"display,women",1
"edmon,health",1
"edinburgh,first",1
"curtailing,health",1
"exalted,women",1
"doctor,pangbornmr",1
"exercis,first",1
"excrescences,first",1
"doctor,passengers",1
"exclusiveness,first",1
"doctor,patelliere",1
"doctor,perceives",1
"doctor,personable",1
"exclude,first",1
"exciting,medicine",1
"excels,women",1
"doctor,planned",1
"doctor,poisoned",1
"doctor,porelmagali",1
"exercise,medicine",1
"exaggeration,first",1
"doctor,preached",1
"doctor,preacher",1
"doctor,premeditated",1
"doctor,preoccupied",1
"doctor,prevailed",1
"evonne,women",1
"doctor,princeton",1
"doctor,protested",1
"doctor,pull",1
"doctor,purchase",1
"doctor,put",1
"everybody,health",1
"doctor,pacaudserge",1
"doctor,omar",1
"doctor,lived",1
"doctor,mountains",1
"exploited,first",1
"doctor,look",1
"doctor,lookout",1
"doctor,manson",1
"doctor,map",1
"doctor,measles",1
"doctor,medi",1
"experience,women",1
"doctor,meyersullivan",1
"experience,medicine",1
"doctor,mistier",1
"expensively,first",1
"expense,health",1
"doctor,muddle",1
"doctor,oh",1
"expedition,women",1
"doctor,neillwilour",1
"expedition,health",1
"doctor,next",1
"exists,first",1
"doctor,nineteen",1
"existentialist,first",1
"exile,women",1
"doctor,objective",1
"exhumed,first",1
"doctor,ofand",1
"doctor,official",1
"exerted,women",1
"everlasting,women",1
"doctor,recently",1
"eventu,health",1
"energy,health",1
"entific,health",1
"enthusiasts,first",1
"doctor,stuttered",1
"enter,health",1
"entanglements,first",1
"ensemble,women",1
"enlist,health",1
"doctor,suspicious",1
"doctor,symbol",1
"doctor,symptoms",1
"engle,medicine",1
"engi,women",1
"doctor,terror",1
"energies,women",1
"doctor,referred",1
"doctor,ties",1
"doctor,till",1
"doctor,timeless",1
"endurance,first",1
"doctor,toxicology",1
"doctor,travels",1
"endorsed,health",1
"encounter,women",1
"doctor,unfurled",1
"doctor,urbanthe",1
"doctor,vegetables",1
"doctor,ventura",1
"doctor,voices",1
"doctor,stories",1
"ents,health",1
"doctor,stayer",1
"doctor,state",1
"events,medicine",1
"evaded,first",1
"etherial,women",1
"doctor,resident",1
"esthetic,first",1
"estates,women",1
"doctor,reveals",1
"esqrs,health",1
"doctor,russians",1
"doctor,sacramento",1
"doctor,salt",1
"doctor,sanctimonious",1
"doctor,savings",1
"doctor,scarcely",1
"erring,first",1
"ernor,health",1
"doctor,several",1
"erects,health",1
"erected,women",1
"doctor,sixties",1
"eradication,first",1
"equipments,first",1
"doctor,solid",1
"ephrussi,first",1
"doctor,sooner",1
"envisioned,health",1
"envelopes,women",1
"doctor,london",1
"doctor,line",1
"edict,health",1
"disrupt,first",1
"fifths,first",1
"fiestas,women",1
"diseases,women",1
"disguise,women",1
"fiction,health",1
"disks,first",1
"dislikes,first",1
"disloyal,first",1
"fickling,first",1
"feuding,first",1
"disports,first",1
"fete,first",1
"fervor,first",1
"dissented,doctor",1
"fighting,health",1
"dissuades,health",1
"distant,health",1
"ferryhouse,women",1
"distribution,first",1
"divest,women",1
"fergus,women",1
"femininity,first",1
"dizzy,medicine",1
"djugasvili,first",1
"doc,medicine",1
"fellowand,first",1
"doctor,dressed",1
"doctor,dripping",1
"discovery,women",1
"disciplined,first",1
"doctor,limits",1
"digges,health",1
"first,fishing",1
"detection,first",1
"first,fisher",1
"detonations,first",1
"detract,women",1
"firing,women",1
"fireside,first",1
"dial,first",1
"diana,health",1
"dictum,first",1
"dif,first",1
"difference,women",1
"finished,women",1
"digges,medicine",1
"disciples,health",1
"diggesthe,doctor",1
"digital,medicine",1
"dillman,first",1
"din,first",1
"dinky,first",1
"direc,first",1
"filth,first",1
"directed,drug",1
"director,drug",1
"filming,first",1
"disapprove,first",1
"disbanded,first",1
"discarded,first",1
"fees,first",1
"federations,first",1
"federalstate,first",1
"doctor,journey",1
"doctor,hears",1
"doctor,heat",1
"doctor,hedy",1
"fall,health",1
"doctor,hesitatingly",1
"faiths,women",1
"doctor,ida",1
"faith,health",1
"doctor,infant",1
"doctor,intervention",1
"doctor,investigation",1
"doctor,jane",1
"doctor,journals",1
"faction,women",1
"fawns,first",1
"doctor,jumble",1
"facet,health",1
"doctor,kept",1
"extraordinary,women",1
"doctor,korea",1
"extinction,health",1
"exterminators,health",1
"exterminate,women",1
"expressing,first",1
"doctor,latest",1
"expressed,health",1
"doctor,leave",1
"doctor,lecture",1
"doctor,harbou",1
"doctor,guidance",1
"doctor,groups",1
"doctor,ground",1
"doctor,engaging",1
"doctor,entering",1
"doctor,etc",1
"faults,health",1
"fatherhood,first",1
"doctor,extraordinarily",1
"doctor,extravagant",1
"fatally,health",1
"doctor,fashions",1
"doctor,faulty",1
"fashioning,first",1
"doctor,fifth",1
"doctor,firstaid",1
"fascinatingfrom,first",1
"doctor,flashbacks",1
"fascinatedby,first",1
"doctor,flour",1
"fancifulness,women",1
"fanaticism,first",1
"doctor,franklin",1
"famine,women",1
"doctor,freshman",1
"doctor,fully",1
"familiarly,women",1
"doctor,goat",1
"falsify,first",1
"falrmount,first",1
"doctor,walter",1
"emptied,first",1
"empress,health",1
"drug,probably",1
"drug,recognizing",1
"drug,received",1
"drug,ravi",1
"drug,rarity",1
"drug,simplicity",1
"drug,radio",1
"drug,smok",1
"drug,society",1
"drug,publisher",1
"drug,provisions",1
"drug,spell",1
"drug,spent",1
"drug,prohibition",1
"drug,prisoners",1
"drug,review",1
"drug,sugar",1
"drug,prestigious",1
"drug,suicide",1
"drug,summed",1
"drug,summer",1
"drug,preferences",1
"drug,sympathetic",1
"drug,potsmoking",1
"drug,ters",1
"drug,possibility",1
"drug,popular",1
"drug,thetic",1
"drug,threw",1
"drug,remarkable",1
"drug,seeping",1
"emphatic,women",1
"drug,quadruple",1
"drug,stunning",1
"drug,strip",1
"drug,stoned",1
"drug,stan",1
"drug,spoon",1
"drug,photogra",1
"drug,population",1
"drug,poverty",1
"drug,press",1
"drug,solely",1
"drug,produced",1
"drug,smith",1
"drug,punished",1
"drug,rate",1
"drug,revisions",1
"drug,real",1
"drug,relations",1
"drug,reputa",1
"drug,resolve",1
"drug,restrictions",1
"drug,signs",1
"drug,shots",1
"drug,robert",1
"drug,seek",1
"drug,school",1
"drug,rough",1
"drug,robertson",1
"drug,rights",1
"drug,piece",1
"drug,tists",1
"drug,performer",1
"drug,legal",1
"dunneagatha,first",1
"durable,health",1
"durr,first",1
"dusty,first",1
"drug,louis",1
"drug,looking",1
"drug,longtime",1
"drug,lists",1
"drug,lined",1
"drug,levels",1
"drug,level",1
"eagerly,first",1
"drug,lege",1
"earmarks,first",1
"drug,toward",1
"drug,justice",1
"easily,health",1
"drug,instead",1
"drug,inspector",1
"eavesdropping,first",1
"eberlethan,first",1
"drug,ii",1
"drug,house",1
"eckler,women",1
"eco,women",1
"economic,medicine",1
"edge,medicine",1
"drug,hate",1
"dummies,women",1
"dumbwaiter,first",1
"dumas,women",1
"drug,mak",1
"drug,trained",1
"drug,paula",1
"drug,paired",1
"drug,tv",1
"drug,overdose",1
"drug,officially",1
"drug,off",1
"drug,venice",1
"drug,violet",1
"drug,watching",1
"drug,weighs",1
"drug,nobel",1
"drug,whether",1
"drug,wild",1
"drug,near",1
"drug,na",1
"drug,murder",1
"drug,xrays",1
"drug,method",1
"drug,youthful",1
"drug,met",1
"drug,member",1
"dt,first",1
"drug,medication",1
"dudley,women",1
"drug,manages",1
"dueling,first",1
"drug,summarized",1
"drug,omnipresence",1
"drug,okay",1
"dreary,first",1
"dowlut,women",1
"down,health",1
"downfall,first",1
"eight,medicine",1
"egress,women",1
"dracula,drug",1
"draft,first",1
"egos,first",1
"dramtic,first",1
"draper,health",1
"drastic,health",1
"drawing,women",1
"effrontery,first",1
"drenching,first",1
"drug,engineers",1
"efflorescent,first",1
"drilled,first",1
"effie,medicine",1
"effie,health",1
"effective,health",1
"educa,first",1
"droopy,women",1
"edmonton,first",1
"dropped,women",1
"edmands,first",1
"drove,health",1
"eco,first",1
"drug,ed",1
"dow,first",1
"douglas,medicine",1
"elderly,women",1
"doubly,first",1
"doctor,wilder",1
"doctor,wilson",1
"doctor,windows",1
"emphasizing,first",1
"emphasized,health",1
"emilie,first",1
"doctor,worried",1
"doctor,wound",1
"doctor,wranglings",1
"doctrinated,first",1
"dodd,first",1
"emigration,health",1
"dolichocephalic,medicine",1
"emerged,medicine",1
"embracing,health",1
"embarrassments,first",1
"embarrass,first",1
"dominion,first",1
"donn,first",1
"emanated,health",1
"eluding,first",1
"ellery,first",1
"elizabethan,first",1
"dorothy,health",1
"eliminating,first",1
"dos,first",1
"elements,health",1
"drug,enforcement",1
"drug,entirely",1
"drug,none",1
"drug,undergoing",1
"drug,inner",1
"drug,jan",1
"drug,juvenile",1
"drug,wasteland",1
"drug,knowledgeable",1
"drug,labels",1
"drug,leaching",1
"drug,unless",1
"drug,lee",1
"drug,lescents",1
"drug,lester",1
"drug,understands",1
"drug,live",1
"drug,ular",1
"drug,er",1
"drug,martini",1
"drug,tries",1
"drug,meumann",1
"drug,mil",1
"drug,minors",1
"drug,travelogue",1
"drug,mur",1
"drug,tor",1
"drug,narcotic",1
"drug,national",1
"drug,nature",1
"drug,took",1
"drug,newspapers",1
"drug,increase",1
"drug,included",1
"drug,ways",1
"drug,wealthy",1
"eaton,health",1
"drug,experience",1
"eagles,first",1
"drug,extraordinarily",1
"drug,factor",1
"drug,farm",1
"dyke,first",1
"dwyer,first",1
"dwan,first",1
"dusta,first",1
"drug,fought",1
"dusinberre,first",1
"dunn,women",1
"drug,fred",1
"drug,frustrating",1
"dunlop,first",1
"drug,fur",1
"drug,genrich",1
"drug,gift",1
"drug,ginsberg",1
"dudley,first",1
"duchin,women",1
"drug,grin",1
"dubbed,first",1
"dry,health",1
"drug,held",1
"drug,weeks",1
"first,ipeter",1
"curse,doctor",1
"adamsthe,women",1
"background,medicine",1
"first,schweisser",1
"first,sci",1
"ballets,first",1
"first,scorched",1
"ballerina,first",1
"first,seaboard",1
"balk,first",1
"bale,first",1
"baked,first",1
"badly,health",1
"badjust,first",1
"bacquetthe,doctor",1
"backsliding,drug",1
"backdrop,women",1
"first,schooling",1
"bachelor,medicine",1
"babies,women",1
"aware,women",1
"first,seldon",1
"award,health",1
"first,selfrule",1
"first,sensationally",1
"first,sensibleand",1
"avoiding,first",1
"first,sentinels",1
"first,sepia",1
"averred,first",1
"first,sergei",1
"first,schouisky",1
"first,schoolchildren",1
"battle,doctor",1
"bartlett,doctor",1
"first,rosenberg",1
"first,roth",1
"bathtubs,first",1
"first,roustabout",1
"first,ruckus",1
"first,rufus",1
"batch,first",1
"first,rum",1
"first,runnerup",1
"basin,first",1
"first,rushing",1
"first,sachusetts",1
"first,sadko",1
"first,samea",1
"balloons,doctor",1
"barrows,first",1
"first,sandor",1
"first,sapping",1
"barrault,first",1
"first,satchelful",1
"bankrupt,health",1
"first,saturnine",1
"first,scaled",1
"bank,medicine",1
"first,scheedees",1
"first,schiller",1
"first,schinrein",1
"baltimore,medicine",1
"avenue,medicine",1
"ave,first",1
"first,servile",1
"first,sizzling",1
"first,signalized",1
"first,signrumania",1
"assumption,women",1
"associates,women",1
"first,silvia",1
"assistants,health",1
"assessments,first",1
"asserting,health",1
"assembly,health",1
"first,sirens",1
"first,situ",1
"first,sivin",1
"assembled,medicine",1
"asked,drug",1
"avail,doctor",1
"ashes,first",1
"artistry,first",1
"first,skillan",1
"first,slambang",1
"first,slap",1
"first,sleeve",1
"array,health",1
"first,slyness",1
"first,smilesand",1
"arnold,health",1
"arms,health",1
"aragon,first",1
"arabic,first",1
"assures,health",1
"asteroids,first",1
"first,sidekicks",1
"first,shrugs",1
"automat,health",1
"first,sewards",1
"automat,first",1
"first,shadowed",1
"auspices,health",1
"first,shameless",1
"auricles,first",1
"first,shapely",1
"first,sharpest",1
"first,sheepherding",1
"first,shemen",1
"auld,health",1
"first,shide",1
"first,shielded",1
"auld,first",1
"first,shipments",1
"augustine,first",1
"augusta,health",1
"attractiveness,first",1
"first,shouting",1
"first,shouts",1
"attention,drug",1
"attacking,first",1
"first,showman",1
"first,shrewdness",1
"attaches,first",1
"atrophied,health",1
"batted,first",1
"battleto,first",1
"first,pursuer",1
"bistros,first",1
"first,reckoned",1
"first,reconstructed",1
"blockbuster,first",1
"blockade,women",1
"first,recruiting",1
"first,redeemable",1
"bleed,first",1
"blank,first",1
"first,reformation",1
"blames,drug",1
"blame,first",1
"blairstown,women",1
"blackened,women",1
"first,rel",1
"bluebaby,health",1
"biological,medicine",1
"first,remagen",1
"bing,first",1
"billed,first",1
"first,remick",1
"first,reminded",1
"first,reminder",1
"bickering,first",1
"first,remodeled",1
"bialoszczynski,first",1
"bewildered,women",1
"first,renard",1
"bevy,women",1
"blossomed,women",1
"first,rebeldom",1
"be,women",1
"first,ranl",1
"first,purveyors",1
"booklet,women",1
"bond,doctor",1
"first,queues",1
"first,quire",1
"first,quirky",1
"first,raced",1
"first,racially",1
"bohrer,first",1
"first,ralston",1
"boeing,first",1
"boatloads,women",1
"first,ranked",1
"first,rapf",1
"blueness,first",1
"first,rarest",1
"first,rasputin",1
"boards,health",1
"first,ratify",1
"boarded,women",1
"first,ravages",1
"first,ravi",1
"blush,first",1
"first,rcr",1
"first,readding",1
"blunt,women",1
"first,realist",1
"first,realists",1
"betwice,women",1
"betteras,first",1
"first,reorganizing",1
"behold,health",1
"benevolent,first",1
"benefit,health",1
"benefactors,first",1
"belt,health",1
"first,riders",1
"belmont,women",1
"first,riedel",1
"first,rifled",1
"first,rigging",1
"first,rigorous",1
"belief,health",1
"belgrade,first",1
"bel,health",1
"beguiling,women",1
"first,replenishing",1
"first,rituals",1
"first,riverside",1
"befriends,first",1
"beflowered,women",1
"beds,women",1
"first,roachjanitor",1
"first,roaming",1
"bedroom,health",1
"bedford,first",1
"first,roberta",1
"first,robittson",1
"beck,women",1
"first,roofs",1
"first,rhythmic",1
"first,rhythans",1
"first,rhymed",1
"first,rewarded",1
"bestowed,first",1
"bestknown,first",1
"bess,first",1
"first,reproach",1
"first,rerun",1
"first,resent",1
"besmirch,first",1
"beryl,first",1
"berne,women",1
"first,reshevsky",1
"bernard,doctor",1
"first,resonant",1
"first,respond",1
"berlin,women",1
"first,resta",1
"berle,first",1
"berkeley,women",1
"berg,first",1
"first,resurrecting",1
"first,retaliated",1
"first,retaliations",1
"first,reunites",1
"first,revelations",1
"berckheim,women",1
"first,revised",1
"first,revisioned",1
"first,revo",1
"first,snared",1
"first,sneaking",1
"first,snobs",1
"aids,eased",1
"aids,furnishings",1
"aids,foundry",1
"aids,felt",1
"aids,express",1
"first,throwing",1
"first,thumping",1
"first,thurston",1
"aids,equipments",1
"first,tibetan",1
"aids,enthusiastic",1
"aids,else",1
"first,timeand",1
"first,timefatally",1
"first,tindall",1
"aids,govt",1
"first,tingle",1
"aids,differ",1
"aids,considerations",1
"aids,compelled",1
"aids,commenced",1
"first,tlo",1
"first,tni",1
"first,toad",1
"aids,commence",1
"first,tobacco",1
"first,tobias",1
"first,tobin",1
"first,toddlers",1
"aids,gabon",1
"aids,greater",1
"first,snowflakes",1
"first,tensions",1
"aids,october",1
"aids,obliged",1
"aids,next",1
"first,tebaldi",1
"aids,merchant",1
"aids,mendacious",1
"aids,maximilian",1
"aids,master",1
"first,temperatures",1
"first,tempered",1
"first,temporarily",1
"aids,long",1
"first,tenet",1
"first,teresa",1
"aids,hostility",1
"first,terminals",1
"first,terra",1
