Word,Count
"pancreatic,time",2
"paper,research",2
"paperwork,women",2
"parade,people",2
"billioux,health",2
"clinic,hot",2
"dark,women",2
"commitment,people",2
"connecticut,first",2
"cons,people",2
"aids,bonds",2
"aids,bishop",2
"aids,poet",2
"aids,post",2
"iconic,people",2
"icistem,people",2
"aids,pressure",2
"hungered,times",2
"aids,avert",2
"aids,austen",2
"aids,provide",2
"aids,pushing",2
"aids,rate",2
"aids,attacks",2
"aids,recognized",2
"huge,work",2
"aids,remain",2
"aids,car",2
"aids,peanut",2
"aids,particles",2
"concrete,women",2
"aids,kills",2
"aids,dream",2
"identification,work",2
"aids,laboratory",2
"aids,latina",2
"aids,legitimate",2
"aids,doubles",2
"aids,documentary",2
"ideas,time",2
"aids,overhyped",2
"aids,days",2
"aids,moved",2
"aids,museums",2
"aids,danger",2
"aids,convinced",2
"aids,condition",2
"confuse,time",2
"congileo,health",2
"aids,annual",2
"aids,require",2
"aids,analyzed",2
"aids,well",2
"aids,tended",2
"consumption,first",2
"aids,tolerate",2
"aids,true",2
"affluent,women",2
"hospitalizations,work",2
"aids,wasnt",2
"aids,waters",2
"afflicts,aids",2
"consumers,work",2
"aids,went",2
"aids,werent",2
"aids,willing",2
"aids,witnessed",2
"afflicted,women",2
"affiliated,health",2
"honors,research",2
"affects,women",2
"aids,technology",2
"aids,tape",2
"hpv,people",2
"ahead,women",2
"aids,amount",2
"aids,amfar",2
"consideration,times",2
"aids,alice",2
"aids,sexuality",2
"aids,situation",2
"aids,smokers",2
"aids,snow",2
"ages,health",2
"affordable,time",2
"agents,aids",2
"africans,health",2
"consistent,women",2
"constructions,time",2
"afghan,women",2
"aids,struggles",2
"aids,study",2
"aids,surprised",2
"aids,joness",2
"conceptualism,people",2
"aids,drivers",2
"aids,infect",2
"aids,complete",2
"aids,concentrated",2
"aids,left",2
"aids,leaders",2
"communities,first",2
"aids,leader",2
"aids,joy",2
"aids,jason",2
"aids,crashed",2
"aids,common",2
"aids,idiot",2
"aids,identified",2
"impacts,people",2
"immigrants,work",2
"aids,highest",2
"aids,delved",2
"immediately,times",2
"aids,devices",2
"communications,time",2
"aids,loads",2
"aids,diagnoses",2
"aids,bosss",2
"aids,association",2
"indeed,times",2
"aids,medical",2
"aids,batiz",2
"aids,begin",2
"committed,time",2
"aids,billion",2
"aids,book",2
"aids,ccr",2
"aids,luck",2
"aids,mankind",2
"aids,celebrate",2
"aids,cells",2
"aids,chaff",2
"aids,managed",2
"aids,makers",2
"aids,magazines",2
"aids,cig",2
"aids,diabetes",2
"aids,die",2
"aids,earlier",2
"image,times",2
"aids,focused",2
"aids,four",2
"aids,gold",2
"aids,entirely",2
"aids,gone",2
"aids,enroll",2
"aids,gunn",2
"aids,halprin",2
"aids,empowerment",2
"aids,feature",2
"aids,honduras",2
"aids,honors",2
"aids,elizabeth",2
"compulsive,first",2
"aids,immunosuppressant",2
"aids,include",2
"aids,instead",2
"aids,efficiently",2
"aids,exert",2
"aids,farsighted",2
"aids,hell",2
"completely,health",2
"aids,directed",2
"aids,drunk",2
"aids,dyeing",2
"aids,heard",2
"aids,handed",2
"aids,ears",2
"aids,electric",2
"aids,estimated",2
"imaging,women",2
"images,time",2
"aids,gathering",2
"aids,experimental",2
"aids,expert",2
"aids,explained",2
"aids,facing",2
"aids,friends",2
"aids,fought",2
"aids,fallon",2
"affected,times",2
"ailments,people",2
"contradicted,people",2
"avoiding,people",2
"culmination,first",2
"authoritarian,people",2
"authorizations,work",2
"autoimmune,people",2
"cured,health",2
"averaged,times",2
"avert,women",2
"avoiding,health",2
"translator,work",2
"crowdwise,work",2
"babbage,first",2
"trademark,work",2
"traded,work",2
"health,virginia",2
"backing,people",2
"health,viewed",2
"tortured,work",2
"cured,people",2
"auker,work",2
"crowding,people",2
"bacteria,people",2
"association,times",2
"health,whats",2
"health,weekly",2
"visited,women",2
"assisted,times",2
"associated,work",2
"violent,work",2
"vegas,work",2
"health,watched",2
"vasectomy,women",2
"attorney,times",2
"association,work",2
"associative,work",2
"assortment,time",2
"critics,first",2
"unseen,women",2
"unlikely,work",2
"attacker,first",2
"attendant,health",2
"backlog,time",2
"curious,work",2
"visiting,women",2
"health,tripled",2
"times,using",2
"health,twitter",2
"behave,work",2
"time,wonder",2
"time,witness",2
"danger,first",2
"health,tsai",2
"health,truth",2
"danger,work",2
"dads,time",2
"beijing,research",2
"time,will",2
"belt,clinic",2
"ben,times",2
"beneficiaries,research",2
"health,traditionally",2
"berkeley,first",2
"time,weak",2
"bed,clinic",2
"times,volunteers",2
"health,uses",2
"barbara,work",2
"bader,women",2
"tomatoes,work",2
"bakeries,people",2
"titled,women",2
"customized,health",2
"ban,women",2
"banning,people",2
"times,zs",2
"barbican,time",2
"times,waning",2
"baseman,first",2
"basketball,time",2
"times,yet",2
"battled,work",2
"bay,work",2
"times,wrought",2
"beachy,research",2
"health,untoward",2
"health,willful",2
"assert,women",2
"contrast,first",2
"hill,work",2
"homeland,people",2
"home,research",2
"coordination,health",2
"although,time",2
"amani,women",2
"costly,time",2
"addictive,time",2
"addicting,people",2
"country,time",2
"admit,health",2
"activists,work",2
"activism,health",2
"active,times",2
"active,time",2
"action,research",2
"highlight,work",2
"acting,aids",2
"countrys,first",2
"cooked,first",2
"allowed,times",2
"achievements,people",2
"algerian,people",2
"aims,people",2
"al,women",2
"alarming,first",2
"alastair,time",2
"albeit,first",2
"advocacy,time",2
"adviser,work",2
"advise,people",2
"advertised,people",2
"convicts,people",2
"adverse,health",2
"honor,times",2
"alike,women",2
"honor,people",2
"adults,women",2
"contrast,people",2
"admonitory,women",2
"homophobic,work",2
"acknowledging,people",2
"angry,time",2
"wallah,women",2
"creator,first",2
"covens,people",2
"aragn,first",2
"cower,time",2
"aragn,research",2
"araki,first",2
"work,yoga",2
"craving,women",2
"creates,time",2
"armstrong,first",2
"aberration,people",2
"crime,first",2
"cringe,times",2
"willem,women",2
"arrived,clinic",2
"artifacts,work",2
"criticize,health",2
"asbestos,times",2
"ask,women",2
"arabia,times",2
"abruptly,health",2
"couple,times",2
"apeshit,times",2
"answered,health",2
"accuses,people",2
"answered,work",2
"antiretroviral,health",2
"hey,times",2
"henrich,work",2
"accounts,women",2
"accounting,women",2
"accomplished,first",2
"absurd,health",2
"app,time",2
"apparent,people",2
"apparently,time",2
"helping,women",2
"heinels,work",2
"abuse,clinic",2
"absurd,people",2
"heating,work",2
"aids,aspiration",2
"aids,artists",2
"clinic,insurance",2
"aids,appointment",2
"tex,times",2
"autostrade,people",2
"texts,time",2
"textured,time",2
"automated,first",2
"authorities,women",2
"the,work",2
"australia,health",2
"them,work",2
"theme,times",2
"theme,work",2
"attributable,people",2
"thierry,women",2
"knew,women",2
"kisses,work",2
"thomas,time",2
"thoroughly,work",2
"attest,people",2
"attained,people",2
"terry,work",2
"avenue,first",2
"tends,time",2
"landed,times",2
"sweetly,work",2
"swiss,time",2
"lands,time",2
"baffert,times",2
"clinic,place",2
"background,first",2
"tackling,times",2
"tail,times",2
"clinic,siblings",2
"tend,time",2
"takes,women",2
"talked,times",2
"clinic,standout",2
"clinic,symptoms",2
"taught,women",2
"clinic,t",2
"lager,people",2
"awaited,health",2
"attackers,women",2
"atlanta,people",2
"killings,people",2
"time,wallowing",2
"arts,times",2
"time,utrecht",2
"time,valley",2
"time,vaxxers",2
"justice,times",2
"clinic,visited",2
"junctures,work",2
"time,viewers",2
"arrive,time",2
"clinic,ups",2
"judges,time",2
"arrive,first",2
"arms,time",2
"arguing,women",2
"joy,time",2
"arent,times",2
"jones,times",2
"clinic,way",2
"kelleher,time",2
"asking,first",2
"astronauts,first",2
"time,trudeau",2
"time,tomorrow",2
"time,totally",2
"time,tracks",2
"time,tradition",2
"time,trampoline",2
"time,travers",2
"time,trek",2
"assumed,first",2
"kertesz,people",2
"clinic,trigger",2
"time,twitter",2
"association,women",2
"time,tying",2
"assistance,research",2
"time,unions",2
"time,universe",2
"aspects,health",2
"clinic,triaging",2
"sweeping,time",2
"swedish,work",2
"sw,work",2
"song,times",2
"sob,time",2
"believed,times",2
"sofa,work",2
"being,health",2
"soho,work",2
"solo,work",2
"clinic,medicaid",2
"behind,health",2
"clinic,mothers",2
"benchmark,women",2
"source,time",2
"beginning,work",2
"sousaphonist,work",2
"southern,times",2
"begin,health",2
"beer,time",2
"beefing,work",2
"spacesuit,times",2
"so,women",2
"bengio,research",2
"became,clinic",2
"bessie,time",2
"singer,times",2
"singular,work",2
"sites,work",2
"clinic,jacqueline",2
"sixfold,women",2
"slacker,work",2
"bethany,times",2
"beth,first",2
"bernadette,women",2
"smug,work",2
"legal,women",2
"sleeping,women",2
"slides,work",2
"clinic,knowing",2
"ledger,times",2
"leaves,time",2
"smoking,work",2
"smooth,women",2
"bedside,first",2
"leads,research",2
"sustainability,work",2
"baptists,first",2
"stones,work",2
"clinic,pay",2
"barred,women",2
"straightaway,time",2
"barred,people",2
"barred,health",2
"strives,work",2
"stroller,women",2
"clinic,performing",2
"stem,time",2
"bans,women",2
"banks,first",2
"succeeded,time",2
"sudden,work",2
"summary,times",2
"bank,clinic",2
"ballet,people",2
"balcony,time",2
"stickers,time",2
"clinic,pathology",2
"beautiful,times",2
"bayer,health",2
"specific,times",2
"clinic,muriisa",2
"lazy,people",2
"spell,time",2
"beat,times",2
"bayh,women",2
"spinning,time",2
"spiritual,work",2
"basis,health",2
"stations,times",2
"clinic,mutation",2
"standing,work",2
"standout,work",2
"clinic,outreach",2
"clinic,packages",2
"lazarus,times",2
"lawrence,time",2
"clinic,painkillers",2
"clinic,wilson",2
"time,wily",2
"arent,health",2
"colored,people",2
"aids,trash",2
"intense,time",2
"intelligent,work",2
"aids,trading",2
"aids,toward",2
"intellectually,work",2
"colored,health",2
"aids,thursday",2
"activists,research",2
"across,women",2
"combination,people",2
"aids,talk",2
"activity,aids",2
"aids,sunny",2
"aids,stalled",2
"aids,specter",2
"aids,sort",2
"comfortably,people",2
"aids,trauma",2
"acknowledged,women",2
"innermost,people",2
"acceleration,times",2
"aberration,women",2
"interfere,time",2
"abnormality,work",2
"alexander,people",2
"alas,first",2
"aids,worry",2
"colleges,time",2
"abuse,women",2
"aids,weak",2
"aids,tree",2
"aids,versus",2
"collide,times",2
"colorado,work",2
"accumulate,health",2
"accuracy,health",2
"accused,women",2
"aches,people",2
"achieve,people",2
"aids,secret",2
"additional,time",2
"aaron,research",2
"aids,notes",2
"aids,personal",2
"afterward,people",2
"comments,research",2
"commission,time",2
"aids,parts",2
"aids,omusikamoori",2
"aids,occurred",2
"aids,obscure",2
"aids,nooky",2
"afternoon,time",2
"commissioned,people",2
"aides,women",2
"aids,air",2
"aids,already",2
"industrys,time",2
"commissioner,work",2
"independent,people",2
"aids,another",2
"infections,work",2
"influential,women",2
"administers,health",2
"advantages,time",2
"aids,saying",2
"initiative,women",2
"aids,rodrguez",2
"aids,researchers",2
"aids,regulatory",2
"aids,reduce",2
"advancing,aids",2
"initial,time",2
"aids,proud",2
"afford,time",2
"adverse,time",2
"advertise,people",2
"advertisers,time",2
"aids,promising",2
"advocacy,aids",2
"advocate,health",2
"aetna,health",2
"aids,pressing",2
"abandoning,times",2
"alexander,time",2
"time,wonders",2
"anthony,research",2
"apart,first",2
"times,vary",2
"times,viet",2
"times,visiting",2
"times,wanted",2
"jay,work",2
"james,women",2
"closet,first",2
"jacqueline,women",2
"times,twice",2
"times,zulu",2
"anonymous,first",2
"tony,work",2
"tonys,work",2
"club,people",2
"traction,work",2
"training,women",2
"transition,women",2
"jeans,people",2
"jewish,work",2
"ancestors,people",2
"time,yesterday",2
"joint,time",2
"archdiocese,people",2
"archaeologists,first",2
"arabia,women",2
"appropriate,people",2
"appreciating,time",2
"appointed,women",2
"appointed,time",2
"appearances,first",2
"times,turtles",2
"appeal,research",2
"appeal,first",2
"times,tom",2
"app,research",2
"apology,work",2
"apologized,work",2
"times,try",2
"apologize,first",2
"andy,people",2
"triaging,work",2
"aaron,clinic",2
"invasive,research",2
"watched,work",2
"allows,people",2
"weekend,work",2
"invention,people",2
"welcome,work",2
"invasive,times",2
"allow,work",2
"wish,work",2
"allied,health",2
"voters,women",2
"allergies,women",2
"all,health",2
"work,worse",2
"work,wreak",2
"alivecor,work",2
"alivecor,clinic",2
"work,yaeger",2
"alice,health",2
"alongside,health",2
"already,research",2
"analyzed,work",2
"colitis,research",2
"analyze,time",2
"amounts,work",2
"tweet,women",2
"twelve,women",2
"amnesty,people",2
"cognitive,first",2
"involve,time",2
"invite,people",2
"investments,work",2
"collection,time",2
"amendment,women",2
"understanding,work",2
"ups,work",2
"variation,women",2
"viewed,work",2
"viewer,work",2
"colleagues,women",2
"alt,health",2
"comparison,women",2
"hardeman,research",2
"grace,times",2
"l,women",2
"clinic,get",2
"clinic,heartburn",2
"clinic,heroin",2
"clinic,husband",2
"clinic,infections",2
"clinic,internal",2
"clinic,manager",2
"kinnaman,time",2
"kinds,time",2
"kill,women",2
"kidney,work",2
"khandwala,women",2
"keys,people",2
"clinic,offering",2
"kept,work",2
"clinic,patient",2
"clinic,persons",2
"kelleher,people",2
"clinic,phlebotomist",2
"clinic,geriatrician",2
"clinic,finding",2
"clinic,research",2
"labels,time",2
"classic,time",2
"claus,people",2
"clear,times",2
"leaving,time",2
"learn,women",2
"client,time",2
"laws,times",2
"clinic,collaboration",2
"lauded,women",2
"clinic,des",2
"las,work",2
"clinic,diabetes",2
"clinic,diagnosed",2
"clinic,discovered",2
"langs,work",2
"land,time",2
"clinic,factor",2
"clinic,february",2
"clinic,federal",2
"k,time",2
"clinic,responsible",2
"added,times",2
"jelly,times",2
"jasper,time",2
"jardin,times",2
"cluster,people",2
"clutter,research",2
"coach,first",2
"coalition,health",2
"jacobs,times",2
"colander,first",2
"items,time",2
"italy,people",2
"color,times",2
"ish,time",2
"irrational,people",2
"colostomy,people",2
"involve,people",2
"investments,research",2
"comfortable,time",2
"comfortably,times",2
"coming,women",2
"clock,time",2
"clinton,first",2
"clinic,send",2
"clinician,health",2
"clinic,slides",2
"clinic,specifically",2
"clinic,spots",2
"clinic,suffered",2
"clinic,tantrum",2
"clinic,testing",2
"clinic,theres",2
"clinic,trauma",2
"journal,work",2
"clinic,us",2
"clinic,virus",2
"jones,women",2
"joking,people",2
"jointly,people",2
"clinic,whose",2
"joao,times",2
"clinic,wittmack",2
"joan,research",2
"jo,time",2
"leslie,work",2
"lesson,work",2
"level,women",2
"camera,time",2
"meat,time",2
"mccune,work",2
"matha,women",2
"carcinogenic,health",2
"carcinogens,health",2
"maternity,women",2
"caregivers,time",2
"material,research",2
"carine,work",2
"master,work",2
"martin,time",2
"marrow,time",2
"cartoon,people",2
"cast,people",2
"catching,people",2
"mark,people",2
"marc,times",2
"caught,health",2
"maori,people",2
"meats,people",2
"camera,first",2
"citys,times",2
"came,research",2
"metropolitan,research",2
"message,women",2
"merchants,people",2
"mentor,times",2
"mention,time",2
"building,research",2
"buprenorphine,people",2
"burch,times",2
"burial,health",2
"burial,people",2
"burned,times",2
"memories,people",2
"memorably,work",2
"busy,time",2
"buttons,first",2
"california,research",2
"meek,people",2
"meds,women",2
"medicare,women",2
"caught,times",2
"mansion,research",2
"cautionary,people",2
"mammograms,women",2
"checked,time",2
"listened,time",2
"chemotherapy,first",2
"cherish,time",2
"chesney,first",2
"chew,time",2
"link,time",2
"chickens,time",2
"cholera,health",2
"lingering,people",2
"chose,times",2
"limited,people",2
"christchurch,time",2
"cigs,people",2
"circles,first",2
"lie,time",2
"library,people",2
"cited,first",2
"cities,times",2
"lobster,people",2
"logical,women",2
"looked,women",2
"cfda,work",2
"center,times",2
"majority,research",2
"mailed,people",2
"mahler,times",2
"centers,times",2
"central,work",2
"cessation,health",2
"machine,time",2
"chaff,people",2
"looks,people",2
"challenge,women",2
"challenging,health",2
"challenging,research",2
"lungs,time",2
"loved,work",2
"louis,work",2
"channel,first",2
"chapters,people",2
"invasive,women",2
"comments,health",2
"commercial,women",2
"health,upended",2
"deportation,women",2
"deren,first",2
"health,uncertain",2
"descovy,people",2
"describe,women",2
"health,typically",2
"designed,health",2
"health,try",2
"desktop,people",2
"despair,time",2
"desperately,time",2
"detailed,times",2
"detention,first",2
"determine,work",2
"health,tras",2
"health,transmitted",2
"develop,first",2
"developments,time",2
"devoid,first",2
"health,unusually",2
"dependent,women",2
"hed,people",2
"dependence,research",2
"debuted,work",2
"heat,time",2
"hearts,time",2
"heartbreak,women",2
"deceptions,time",2
"heart,times",2
"hearne,time",2
"decorated,first",2
"deeper,health",2
"health,zimmerman",2
"health,workhorse",2
"health,vowed",2
"health,virtual",2
"health,verdict",2
"delta,people",2
"dementia,first",2
"health,va",2
"departing,women",2
"health,urgent",2
"health,thoughts",2
"health,thomas",2
"diagnose,research",2
"health,thick",2
"dispensing,first",2
"health,staggering",2
"health,speed",2
"dispute,people",2
"disrobes,work",2
"divided,first",2
"health,sole",2
"divisive,times",2
"do,work",2
"dobbs,people",2
"documented,time",2
"health,simeone",2
"health,sicken",2
"health,shortfalls",2
"health,shift",2
"health,seriously",2
"donors,work",2
"doors,women",2
"dore,work",2
"dispense,people",2
"health,standard",2
"dishwashing,first",2
"disaster,times",2
"health,tell",2
"didnt,women",2
"differently,time",2
"dignified,people",2
"diligence,health",2
"diligence,people",2
"direct,first",2
"health,susan",2
"disciplines,people",2
"discussions,people",2
"disclosed,time",2
"disclosure,first",2
"disclosure,people",2
"health,subsisted",2
"health,statutes",2
"discover,time",2
"health,stansel",2
"discuss,work",2
"debuted,times",2
"debated,work",2
"intimate,work",2
"consensus,time",2
"industrys,research",2
"induced,people",2
"consult,health",2
"indefinitely,time",2
"containing,work",2
"contains,time",2
"contemporary,women",2
"included,times",2
"continues,health",2
"continues,people",2
"inadvertently,people",2
"imprisoned,people",2
"converted,work",2
"convicted,first",2
"convincing,first",2
"immigrants,women",2
"copy,research",2
"images,research",2
"imagery,times",2
"infectious,work",2
"consecutive,times",2
"hemophilia,people",2
"influence,time",2
"interviews,women",2
"companys,times",2
"interactions,people",2
"compiled,women",2
"instant,people",2
"complexity,research",2
"complications,time",2
"instances,people",2
"computers,work",2
"concessions,health",2
"conclusions,health",2
"conclusions,people",2
"inmates,work",2
"confirms,research",2
"initiatives,people",2
"confronting,first",2
"inherited,people",2
"congregation,first",2
"connecting,time",2
"corson,research",2
"identity,work",2
"costs,first",2
"coughing,first",2
"custody,first",2
"cut,first",2
"hoarder,research",2
"dads,women",2
"damaged,women",2
"hip,work",2
"hindered,people",2
"dangers,time",2
"dark,research",2
"hilary,women",2
"dartmouths,women",2
"date,women",2
"dates,first",2
"dates,people",2
"herbalist,people",2
"heralded,research",2
"deaconess,first",2
"dead,first",2
"dead,health",2
"holding,times",2
"curse,first",2
"homes,research",2
"hosting,time",2
"council,times",2
"courtrooms,women",2
"humble,time",2
"hugh,people",2
"howard,time",2
"creator,people",2
"creators,time",2
"hotel,times",2
"hospitals,women",2
"homosexual,time",2
"critically,first",2
"hospital,research",2
"criticism,times",2
"critics,times",2
"crohns,research",2
"horses,time",2
"hoodie,people",2
"cue,time",2
"brother,first",2
"mexican,research",2
"mexican,work",2
"aids,parse",2
"people,syndrome",2
"people,suppress",2
"people,suggested",2
"aids,physician",2
"people,suggest",2
"people,successes",2
"aids,plateauing",2
"people,strength",2
"people,strategies",2
"aids,plummeted",2
"people,storms",2
"aids,pneumonia",2
"aids,poorer",2
"aids,profile",2
"aids,promise",2
"people,spreader",2
"people,spokeswoman",2
"people,spokesman",2
"aids,put",2
"people,tale",2
"aids,overall",2
"people,ulysses",2
"people,tattoo",2
"people,tsai",2
"aids,inflated",2
"aids,joking",2
"aids,laughing",2
"people,translated",2
"people,train",2
"aids,love",2
"aids,lower",2
"aids,medicines",2
"aids,minute",2
"people,tired",2
"people,thorough",2
"aids,night",2
"aids,novel",2
"aids,numbers",2
"aids,nurse",2
"aids,of",2
"aids,officially",2
"people,teaching",2
"aids,quietly",2
"aids,race",2
"aids,reaching",2
"aids,realizing",2
"aids,smoking",2
"aids,so",2
"aids,specializes",2
"people,searched",2
"aids,steven",2
"people,saturday",2
"aids,sure",2
"people,ryles",2
"aids,survival",2
"people,rod",2
"people,ritual",2
"people,rio",2
"aids,threatening",2
"aids,toxins",2
"aids,transplants",2
"aids,treated",2
"people,revealed",2
"aids,watts",2
"aids,without",2
"aids,size",2
"people,section",2
"aids,sick",2
"aids,researcher",2
"aids,receives",2
"people,soap",2
"aids,regular",2
"people,snaked",2
"aids,regularly",2
"aids,remarkable",2
"aids,rescuing",2
"aids,researched",2
"people,slowing",2
"people,seeks",2
"aids,responses",2
"people,skin",2
"aids,rumors",2
"aids,seem",2
"aids,self",2
"people,sexily",2
"people,sentenced",2
"aids,shouldnt",2
"aids,henrich",2
"aids,harm",2
"people,reminding",2
"afronaut,people",2
"plans,times",2
"agnes,women",2
"placenta,women",2
"piercing,times",2
"agriculture,people",2
"picks,work",2
"ai,clinic",2
"aids,americas",2
"aids,answers",2
"aids,antipsychotics",2
"aids,anything",2
"aids,approve",2
"aids,attempt",2
"physician,women",2
"phones,women",2
"philosophical,work",2
"aids,attending",2
"pharmaceuticals,research",2
"aids,aunt",2
"playing,work",2
"africans,aids",2
"aids,happen",2
"playlist,times",2
"addicted,work",2
"addiction,work",2
"addressed,first",2
"addressing,people",2
"adelaide,research",2
"admire,clinic",2
"adopt,women",2
"adrenal,time",2
"politically,work",2
"politesse,times",2
"advertising,people",2
"adviser,first",2
"advisory,health",2
"plummeted,time",2
"advocate,women",2
"aerospace,research",2
"affairs,work",2
"affiliation,people",2
"plaza,women",2
"pfas,times",2
"aids,box",2
"percent,research",2
"people,zone",2
"aids,effect",2
"aids,eighth",2
"aids,everybodys",2
"aids,everyone",2
"aids,expected",2
"people,unreported",2
"people,unrelenting",2
"people,unknown",2
"aids,funny",2
"people,undermined",2
"aids,goals",2
"aids,gods",2
"aids,gonsalves",2
"people,underinsured",2
"people,uncomfortable",2
"aids,governments",2
"aids,ground",2
"aids,haitian",2
"people,unaccounted",2
"aids,echo",2
"aids,easily",2
"aids,developed",2
"people,wellness",2
"people,youngsters",2
"people,yonsei",2
"people,yelp",2
"people,workshop",2
"people,worker",2
"people,witness",2
"aids,clearly",2
"people,whirling",2
"people,wealthy",2
"aids,details",2
"aids,compared",2
"aids,conditioning",2
"people,watts",2
"people,vt",2
"aids,deck",2
"people,villalobos",2
"aids,descovy",2
"aids,described",2
"people,removal",2
"people,rehabilitation",2
"broadly,first",2
"objecting,time",2
"nurse,work",2
"bandits,work",2
"nuance,work",2
"banned,health",2
"notorious,time",2
"notes,time",2
"nostalgias,time",2
"north,research",2
"nonprofit,research",2
"bees,first",2
"believed,time",2
"bend,times",2
"neutral,people",2
"bentinck,people",2
"nerve,time",2
"beyonc,times",2
"negotiates,people",2
"negated,work",2
"biannually,time",2
"obamas,time",2
"bait,work",2
"attention,research",2
"observing,time",2
"attuned,work",2
"audience,women",2
"august,work",2
"author,work",2
"autism,women",2
"available,times",2
"avant,work",2
"offspring,women",2
"offers,time",2
"offering,people",2
"awakenings,time",2
"award,research",2
"of,work",2
"oconnor,women",2
"occurring,work",2
"awe,people",2
"azar,research",2
"bad,women",2
"obtaining,research",2
"biden,time",2
"bikinis,time",2
"natural,people",2
"billionaire,times",2
"mobile,women",2
"bosss,first",2
"mobile,people",2
"moaned,people",2
"bows,first",2
"boy,health",2
"mistakenly,people",2
"minutes,research",2
"brand,people",2
"branded,first",2
"brands,time",2
"bratwurst,health",2
"minus,time",2
"minority,people",2
"mingle,people",2
"milk,research",2
"mild,people",2
"midterm,women",2
"midcentury,women",2
"boone,women",2
"bonneau,first",2
"mom,work",2
"bishop,work",2
"biloba,people",2
"narrow,women",2
"biologic,time",2
"biomedical,people",2
"bird,people",2
"mustached,people",2
"muslims,work",2
"murder,time",2
"multi,time",2
"moms,women",2
"mtshali,times",2
"mourners,women",2
"mount,work",2
"blue,time",2
"boards,work",2
"bodies,research",2
"monitored,time",2
"bone,time",2
"attitude,clinic",2
"attendees,people",2
"aids,yorker",2
"americanah,time",2
"amiel,work",2
"people,ponce",2
"anal,people",2
"analysis,first",2
"anaplastic,women",2
"anatomy,health",2
"people,pitch",2
"people,physicians",2
"people,personally",2
"people,persistent",2
"announcement,first",2
"people,persecuted",2
"pear,times",2
"paxton,people",2
"anthrax,health",2
"paul,time",2
"apartment,people",2
"patriarchy,women",2
"appeal,people",2
"people,pork",2
"people,posh",2
"attended,first",2
"people,previously",2
"people,regulatory",2
"people,regard",2
"aim,first",2
"people,reconcile",2
"people,react",2
"people,ray",2
"alaska,time",2
"people,quentin",2
"albanian,work",2
"people,quantified",2
"alleges,people",2
"alliance,people",2
"people,propaganda",2
"people,projector",2
"people,progression",2
"people,procedures",2
"alongside,first",2
"alongside,work",2
"people,prize",2
"pathway,work",2
"paste,times",2
"appears,people",2
"passengers,people",2
"arizona,first",2
"oz,time",2
"arrival,first",2
"overlooked,people",2
"ash,people",2
"asking,time",2
"assaulted,first",2
"outrage,research",2
"assisted,people",2
"associations,health",2
"assumed,women",2
"organisms,time",2
"ordered,times",2
"orchestra,work",2
"at,health",2
"atmosphere,first",2
"atmosphere,time",2
"optimistic,people",2
"attacks,research",2
"painful,time",2
"argue,times",2
"pair,time",2
"approving,health",2
"pass,time",2
"apply,work",2
"partners,work",2
"approached,work",2
"appropriate,times",2
"approval,women",2
"approve,health",2
"approve,research",2
"particularly,research",2
"pamphlets,women",2
"parliament,time",2
"paranoia,people",2
"paradoxes,time",2
"papers,times",2
"panther,time",2
"panel,people",2
"pandemics,research",2
"area,research",2
"health,sachs",2
"doubles,people",2
"health,rulings",2
"first,floor",2
"govindappa,people",2
"graduate,work",2
"first,fitting",2
"firing,times",2
"finished,time",2
"gregory,work",2
"grenfell,research",2
"grew,times",2
"fingers,times",2
"fined,first",2
"gross,work",2
"finance,first",2
"grown,research",2
"guide,time",2
"fill,women",2
"fifth,first",2
"fictional,work",2
"hadnt,time",2
"han,work",2
"governments,work",2
"gotti,time",2
"gathering,people",2
"first,foot",2
"first,helpful",2
"first,hbo",2
"first,hay",2
"generally,time",2
"first,hart",2
"first,harrowing",2
"first,hagberg",2
"genre,people",2
"first,guide",2
"genuineness,time",2
"first,grocery",2
"first,green",2
"gild,work",2
"glasgow,research",2
"first,graduate",2
"glen,health",2
"first,governments",2
"googles,people",2
"first,funny",2
"handed,time",2
"fertility,health",2
"handful,time",2
"fentanyl,people",2
"faster,people",2
"fast,women",2
"health,investigation",2
"health,jeneen",2
"falsehoods,people",2
"health,joint",2
"falling,times",2
"health,kimball",2
"fallen,people",2
"failure,work",2
"fails,people",2
"fails,health",2
"factors,first",2
"facing,time",2
"facility,women",2
"facilities,women",2
"health,lifestyles",2
"health,listen",2
"health,logic",2
"health,injecting",2
"faster,time",2
"fatalism,people",2
"health,highlight",2
"hannibal,research",2
"happens,times",2
"females,people",2
"harvard,research",2
"harvard,work",2
"harvards,research",2
"felt,health",2
"fell,people",2
"health,hour",2
"fauci,research",2
"health,huling",2
"federally,people",2
"health,hurtful",2
"feature,health",2
"health,imposing",2
"fears,research",2
"health,inactivity",2
"health,informatics",2
"gaze,work",2
"garde,work",2
"health,lucky",2
"first,victim",2
"first,viewing",2
"first,negative",2
"first,war",2
"first,namwali",2
"first,william",2
"first,murder",2
"first,wiping",2
"first,wood",2
"first,mud",2
"first,mouth",2
"fisher,time",2
"first,moskeetoze",2
"flared,health",2
"first,mitchell",2
"first,mildly",2
"floor,health",2
"flow,work",2
"first,marvella",2
"fluorinated,people",2
"first,videos",2
"first,vehicle",2
"first,hoping",2
"first,valid",2
"first,painfully",2
"first,owned",2
"first,traveled",2
"first,ovation",2
"first,trek",2
"first,trenchant",2
"first,trumpet",2
"first,olivia",2
"first,twenty",2
