Word,Count
"harder,health",1
"health,little",1
"burdick,times",1
"health,id",1
"headlines,research",1
"came,first",1
"harvard,people",1
"capacity,people",1
"cas,first",1
"hamlet,times",1
"guy,health",1
"carl,first",1
"growth,work",1
"growth,people",1
"growth,health",1
"heard,people",1
"bones,people",1
"henrich,work",1
"kylie,women",1
"attempts,time",1
"large,time",1
"author,people",1
"land,times",1
"lack,work",1
"author,time",1
"authors,people",1
"laymen,people",1
"killed,time",1
"justice,times",1
"julie,people",1
"journalists,research",1
"job,people",1
"jessica,times",1
"launches,women",1
"learning,work",1
"jacqueline,women",1
"animals,people",1
"london,time",1
"locked,times",1
"amount,first",1
"lived,time",1
"little,work",1
"angry,women",1
"annemarie,people",1
"aspect,first",1
"announced,first",1
"approved,people",1
"approved,work",1
"levels,time",1
"aristocratic,work",1
"letting,work",1
"james,women",1
"awareness,times",1
"high,work",1
"houseas,women",1
"ideal,time",1
"icistem,people",1
"beneficial,times",1
"benefitted,people",1
"bennetts,times",1
"berlin,time",1
"hours,times",1
"beginning,research",1
"hopeful,time",1
"hope,people",1
"honors,research",1
"biology,times",1
"hito,people",1
"histories,women",1
"ignorance,time",1
"becoming,times",1
"isolation,people",1
"inspiring,times",1
"azar,time",1
"balance,people",1
"balancing,times",1
"investments,work",1
"intent,women",1
"barbaro,first",1
"inspired,times",1
"became,first",1
"innumerable,women",1
"infection,research",1
"indoors,time",1
"impartial,times",1
"basic,research",1
"immensely,people",1
"chinua,time",1
"funding,people",1
"funding,health",1
"completing,women",1
"farm,work",1
"familys,times",1
"commit,women",1
"fail,health",1
"companies,research",1
"compartments,time",1
"experts,time",1
"fear,time",1
"experiment,people",1
"expectations,women",1
"exacerbate,work",1
"evolving,time",1
"everybodys,time",1
"complex,time",1
"father,times",1
"feat,first",1
"ethics,first",1
"college,research",1
"first,hopes",1
"first,government",1
"first,global",1
"first,german",1
"first,generation",1
"first,game",1
"combine,time",1
"february,people",1
"finally,people",1
"finally,health",1
"finally,first",1
"come,time",1
"fighting,times",1
"fewer,research",1
"european,research",1
"erds,people",1
"first,inequality",1
"distressing,women",1
"consequently,times",1
"done,women",1
"consider,work",1
"dominated,work",1
"divides,times",1
"constantly,time",1
"distorting,times",1
"draws,people",1
"disappointments,people",1
"dilemma,times",1
"conventions,women",1
"diagnosis,research",1
"diagnosed,people",1
"diagnosed,health",1
"congressional,time",1
"dress,first",1
"erasure,work",1
"elections,times",1
"equal,time",1
"epic,times",1
"concluded,time",1
"enough,health",1
"encourage,time",1
"else,work",1
"effort,time",1
"congressional,health",1
"effective,people",1
"education,research",1
"conferences,time",1
"echo,times",1
"dynamic,work",1
"confusion,work",1
"collar,work",1
"first,intentional",1
"fundamental,time",1
"first,september",1
"clinic,meds",1
"first,strides",1
"first,start",1
"first,somethings",1
"first,so",1
"first,sexuality",1
"clinic,n",1
"clinic,may",1
"first,rogue",1
"first,results",1
"first,response",1
"first,resistance",1
"first,resigned",1
"first,remote",1
"clinic,meals",1
"first,thing",1
"first,remains",1
"food,times",1
"frustration,people",1
"civilians,time",1
"fragments,people",1
"claims,time",1
"fought,research",1
"forever,times",1
"clicks,times",1
"first,turned",1
"fled,times",1
"first,zero",1
"first,yet",1
"first,yall",1
"clinic,focus",1
"first,values",1
"first,remission",1
"first,relevant",1
"first,internment",1
"first,light",1
"first,march",1
"clinic,services",1
"first,mahesh",1
"first,lying",1
"first,low",1
"clinic,world",1
"clinical,health",1
"first,media",1
"first,led",1
"first,last",1
"first,laboratory",1
"first,lab",1
"clinics,women",1
"first,jiankui",1
"first,meant",1
"clinic,poor",1
"first,reader",1
"first,persons",1
"first,ray",1
"first,range",1
"first,rallied",1
"first,possible",1
"first,plan",1
"first,peter",1
"clinic,on",1
"first,move",1
"clinic,opened",1
"first,open",1
"first,onto",1
"first,obviously",1
"first,next",1
"first,ms",1
"longer,times",1
"americans,first",1
"determined,first",1
"love,work",1
"research,would",1
"aids,hailing",1
"aids,human",1
"research,week",1
"research,though",1
"research,texas",1
"research,taking",1
"research,take",1
"aids,immediate",1
"research,studying",1
"research,steady",1
"research,second",1
"research,seattle",1
"research,resigned",1
"require,time",1
"research,year",1
"researchers,times",1
"aids,glad",1
"saw,time",1
"sentence,time",1
"search,work",1
"scientists,times",1
"schulz,times",1
"scales,women",1
"saying,time",1
"sales,work",1
"aids,funding",1
"sales,times",1
"aids,frequently",1
"rosin,work",1
"roles,work",1
"rich,times",1
"revolution,women",1
"aids,important",1
"released,research",1
"related,women",1
"aids,killed",1
"prevent,women",1
"pretend,times",1
"aids,jeff",1
"practical,time",1
"poster,time",1
"aids,kids",1
"politicians,work",1
"pride,work",1
"aids,killer",1
"aids,leap",1
"picturesque,work",1
"physical,times",1
"aids,leaves",1
"personal,women",1
"prevent,work",1
"probably,times",1
"reduces,research",1
"range,time",1
"reduce,time",1
"receptor,times",1
"received,time",1
"read,work",1
"rate,time",1
"rare,work",1
"quaint,work",1
"problem,research",1
"provided,times",1
"proves,women",1
"provera,women",1
"promised,work",1
"profile,work",1
"aids,island",1
"aids,fell",1
"aids,face",1
"share,times",1
"times,unrest",1
"act,time",1
"acted,times",1
"times,writers",1
"times,working",1
"times,violence",1
"added,time",1
"times,unfair",1
"acquired,aids",1
"admissions,people",1
"advanced,people",1
"times,translation",1
"times,translate",1
"time,wwii",1
"africa,aids",1
"times,xenophobia",1
"timothy,work",1
"time,william",1
"way,women",1
"able,research",1
"abound,work",1
"wis,women",1
"winners,work",1
"westward,work",1
"weak,work",1
"wasiks,work",1
"transplants,work",1
"academy,first",1
"using,women",1
"unmarried,women",1
"united,women",1
"troubles,work",1
"trauma,women",1
"agenda,first",1
"time,wilier",1
"shootings,women",1
"stop,time",1
"students,work",1
"struggles,time",1
"struggle,time",1
"aids,deficiency",1
"storms,work",1
"aids,democrats",1
"speed,work",1
"aids,data",1
"soon,work",1
"aids,dishes",1
"soil,time",1
"since,work",1
"aids,encouraging",1
"short,work",1
"subject,time",1
"aids,cutting",1
"time,ways",1
"things,times",1
"time,wages",1
"time,vanished",1
"aids,alarm",1
"aids,away",1
"aids,brink",1
"things,work",1
"thats,times",1
"aids,crying",1
"thanked,times",1
"aids,citizens",1
"taking,women",1
"aids,control",1
"suit,times",1
"suffering,times",1
"aids,letting",1
"people,wrong",1
"aids,man",1
"must,work",1
"alan,times",1
"necessarily,time",1
"nations,work",1
"national,people",1
"named,work",1
"mutually,times",1
"albeit,people",1
"needs,times",1
"alexander,health",1
"moves,work",1
"moves,people",1
"moved,research",1
"morrison,women",1
"morning,people",1
"aims,work",1
"needs,work",1
"mordant,times",1
"officials,people",1
"opportunities,people",1
"aids,washington",1
"open,people",1
"one,women",1
"okonkwos,work",1
"okies,work",1
"aids,wondered",1
"newcomers,work",1
"odyssey,time",1
"aids,yet",1
"occurred,times",1
"nyt,women",1
"northern,people",1
"normal,time",1
"moreover,people",1
"alien,times",1
"organized,people",1
"america,health",1
"alone,first",1
"mathematician,people",1
"along,first",1
"ambush,time",1
"marketing,work",1
"march,research",1
"management,work",1
"medical,time",1
"america,people",1
"magnus,women",1
"lucky,time",1
"luck,people",1
"lowest,people",1
"low,time",1
"meant,people",1
"mental,people",1
"month,times",1
"mistranslationswung,times",1
"month,time",1
"montgomery,women",1
"monstrous,people",1
"alike,people",1
"money,work",1
"allegedly,times",1
"mistakenly,women",1
"michael,work",1
"almost,women",1
"minds,times",1
"mind,time",1
"millions,work",1
"midterm,times",1
"mid,research",1
"aids,walking",1
"original,women",1
"aids,market",1
"people,spiegelman",1
"people,synonym",1
"people,subject",1
"people,strides",1
"people,stevenson",1
"aids,pledge",1
"people,spreading",1
"aids,progressing",1
"aids,partying",1
"people,specializes",1
"people,southerners",1
"aids,pulling",1
"aids,recipe",1
"aids,related",1
"people,sentence",1
"people,task",1
"people,tend",1
"aids,remember",1
"people,uv",1
"people,winning",1
"people,whatever",1
"people,walked",1
"people,vs",1
"people,vision",1
"people,versus",1
"aids,mid",1
"people,term",1
"people,unqualified",1
"aids,millions",1
"people,trauma",1
"aids,north",1
"people,told",1
"aids,obstacles",1
"people,season",1
"aids,request",1
"oryx,people",1
"paul,people",1
"people,politicians",1
"aids,syndrome",1
"aids,taxpayers",1
"people,peter",1
"people,peoples",1
"payoff,people",1
"aids,thousands",1
"aids,step",1
"aids,treatments",1
"paid,research",1
"outbursts,times",1
"aids,uninsured",1
"aids,usually",1
"aids,versions",1
"aids,suppress",1
"aids,speed",1
"people,response",1
"aids,science",1
"aids,rich",1
"people,relationship",1
"aids,run",1
"people,regi",1
"people,realized",1
"aids,scenes",1
"people,qualified",1
"aids,southeast",1
"people,purposea",1
"people,pure",1
"aids,services",1
"people,propels",1
"aids,sitting",1
"aids,sounded",1
"convinced,people",1
"destroys,work",1
"nations,times",1
"fell,work",1
"first,risk",1
"stemmed,work",1
"stem,work",1
"steady,work",1
"stayed,time",1
"statistics,times",1
"statement,time",1
"state,time",1
"sorts,time",1
"someone,time",1
"sociopolitical,times",1
"first,seem",1
"smarter,work",1
"first,suppress",1
"simply,time",1
"first,raybould",1
"straight,women",1
"strong,times",1
"first,nothing",1
"thinking,times",1
"first,nearly",1
"thing,women",1
"terrible,women",1
"terms,time",1
"term,times",1
"team,time",1
"student,work",1
"taking,time",1
"tactics,women",1
"symbiotic,time",1
"surfaced,time",1
"first,path",1
"subpar,work",1
"first,telling",1
"first,tells",1
"show,work",1
"flynn,times",1
"s,time",1
"rural,women",1
"role,women",1
"ripple,women",1
"right,time",1
"fleeing,time",1
"resulting,work",1
"sacrifices,times",1
"folks,health",1
"responsibly,times",1
"responded,time",1
"follow,women",1
"resembles,times",1
"research,wensing",1
"saber,times",1
"safe,times",1
"short,times",1
"serve,time",1
"shootings,times",1
"first,threatened",1
"first,towards",1
"shares,times",1
"first,transplants",1
"several,time",1
"self,women",1
"san,work",1
"seized,times",1
"seeing,work",1
"screwed,time",1
"first,union",1
"first,xinjiang",1
"sanctuary,times",1
"thinking,work",1
"first,mundane",1
"thousands,time",1
"first,foods",1
"according,women",1
"according,aids",1
"access,research",1
"abuse,work",1
"find,health",1
"findings,research",1
"first,give",1
"achebes,women",1
"women,york",1
"women,worry",1
"wives,work",1
"whole,work",1
"first,goals",1
"went,work",1
"accountable,times",1
"fill,women",1
"virus,work",1
"additionally,research",1
"felt,health",1
"affect,times",1
"affairs,aids",1
"advancement,aids",1
"advanced,times",1
"administration,clinic",1
"added,aids",1
"fight,work",1
"actually,aids",1
"activists,times",1
"activism,first",1
"felt,people",1
"fewer,health",1
"act,first",1
"wang,women",1
"view,women",1
"first,mostly",1
"first,marriages",1
"times,tragic",1
"first,infected",1
"first,infections",1
"time,workers",1
"first,levels",1
"time,utopias",1
"first,month",1
"times,treated",1
"time,try",1
"time,trump",1
"time,transplants",1
"time,trajectory",1
"time,trading",1
"time,timothy",1
"times,train",1
"first,illness",1
"uses,work",1
"toni,women",1
"uprising,work",1
"first,halal",1
"first,heterosexual",1
"unable,work",1
"transgender,women",1
"first,hidden",1
"together,work",1
"first,identified",1
"first,hiv",1
"first,homes",1
"times,votes",1
"times,unstable",1
"times,unlawful",1
"times,unfortunate",1
"research,tucked",1
"research,treat",1
"research,transmission",1
"people,produced",1
"guests,times",1
"guy,work",1
"half,time",1
"hands,time",1
"happen,research",1
"happen,time",1
"people,process",1
"grover,times",1
"people,proactively",1
"people,present",1
"harassment,people",1
"people,perceived",1
"pearl,times",1
"paycheck,times",1
"guard,times",1
"group,research",1
"headline,people",1
"people,serves",1
"people,speed",1
"graphic,people",1
"people,slash",1
"grapple,time",1
"great,research",1
"people,shares",1
"people,separates",1
"people,responsible",1
"people,schendler",1
"greatly,work",1
"grecian,time",1
"people,ryan",1
"greece,time",1
"griffin,people",1
"pay,research",1
"health,jump",1
"people,sprawling",1
"health,provide",1
"nyt,times",1
"ny,times",1
"nurse,time",1
"health,pre",1
"notes,women",1
"health,pressure",1
"health,receptionists",1
"october,times",1
"health,regular",1
"news,times",1
"new,research",1
"health,seek",1
"health,staggering",1
"near,work",1
"obvious,times",1
"offer,research",1
"health,lack",1
"health,odds",1
"health,legacy",1
"health,levels",1
"health,medication",1
"parents,times",1
"owe,times",1
"ought,people",1
"ortegas,people",1
"health,permission",1
"original,times",1
"opportunities,work",1
"opinion,people",1
"health,paid",1
"on,work",1
"omitting,women",1
"people,spiegelmans",1
"people,staley",1
"research,text",1
"rampages,times",1
"realized,time",1
"fragments,work",1
"realities,time",1
"francais,time",1
"full,time",1
"rated,time",1
"future,times",1
"receptionist,women",1
"raising,women",1
"quality,time",1
"quaint,times",1
"purposeful,time",1
"publishing,women",1
"psychological,times",1
"receive,time",1
"recognition,women",1
"promising,time",1
"research,risk",1
"research,state",1
"foresaw,work",1
"research,southerners",1
"research,society",1
"research,shows",1
"research,rural",1
"related,work",1
"redefine,women",1
"related,times",1
"regulatory,work",1
"regularly,time",1
"regular,work",1
"forget,people",1
"fragments,times",1
"protein,women",1
"profound,times",1
"people,stay",1
"people,transmit",1
"people,use",1
"given,time",1
"kony,times",1
"global,work",1
"good,health",1
"good,people",1
"people,tracking",1
"people,vulnerable",1
"good,times",1
"people,therapies",1
"people,texas",1
"people,testimony",1
"people,tended",1
"people,systematic",1
"given,people",1
"gilead,people",1
"game,health",1
"politically,time",1
"primary,work",1
"prices,time",1
"price,research",1
"prevalent,time",1
"presidential,times",1
"possibly,work",1
"playing,time",1
"people,whereby",1
"pill,women",1
"game,people",1
"perform,work",1
"peoples,time",1
"generosity,times",1
"getting,research",1
"african,aids",1
"agree,first",1
"destroyed,people",1
"aha,work",1
"chief,people",1
"changing,women",1
"chance,health",1
"century,time",1
"center,clinic",1
"cellular,time",1
"cellular,research",1
"cells,first",1
"celebrate,people",1
"depression,work",1
"caused,first",1
"cause,people",1
"cause,health",1
"cases,times",1
"desk,work",1
"chinas,first",1
"defeat,health",1
"decision,research",1
"clinic,counselors",1
"clinic,insurance",1
"clinic,hot",1
"deals,first",1
"clinic,gibson",1
"death,health",1
"clinic,doctor",1
"cleveland,times",1
"citizens,first",1
"clear,work",1
"decades,first",1
"decades,health",1
"city,times",1
"city,time",1
"city,clinic",1
"careful,time",1
"destroyed,first",1
"diagnosed,women",1
"bayh,research",1
"benefit,people",1
"beginning,people",1
"beginning,health",1
"bed,work",1
"bed,people",1
"beatings,women",1
"battled,research",1
"better,work",1
"bare,people",1
"backbone,time",1
"backbone,people",1
"done,research",1
"azar,health",1
"door,people",1
"doctor,women",1
"bible,clinic",1
"caravan,time",1
"died,times",1
"cancer,women",1
"campus,first",1
"diagnosis,first",1
"die,work",1
"cain,women",1
"cabinet,first",1
"differences,people",1
"big,research",1
"building,health",1
"difficult,first",1
"directing,people",1
"discovered,women",1
"blemish,people",1
"displays,time",1
"database,people",1
"clinic,jacqueline",1
"clinic,medicaid",1
"curators,times",1
"d,times",1
"cycle,work",1
"cuts,people",1
"cuts,health",1
"couple,women",1
"courage,people",1
"cower,first",1
"data,times",1
"created,first",1
"crazed,people",1
"crake,first",1
"cracked,first",1
"cower,time",1
"couples,first",1
"danger,first",1
"data,work",1
"crazy,first",1
"count,time",1
"desire,people",1
"couldnt,people",1
"couldnt,times",1
"describes,times",1
"depressing,time",1
"depicting,times",1
"demographic,times",1
"daughter,time",1
"democrats,time",1
"democrat,times",1
"countries,work",1
"death,first",1
"de,time",1
"couple,research",1
"crashed,people",1
"counsel,health",1
"clinic,outreach",1
"daily,first",1
"college,work",1
"collar,times",1
"cocktail,people",1
"closet,first",1
"closely,work",1
"closely,times",1
"clinic,would",1
"commit,times",1
"clinic,wilson",1
"clinic,trigger",1
"daniel,work",1
"clinic,t",1
"clinic,pay",1
"clinic,packages",1
"comes,time",1
"compilation,first",1
"could,work",1
"consequently,work",1
"could,women",1
"creation,times",1
"corresponding,time",1
"control,work",1
"contrary,women",1
"crimes,people",1
"cure,work",1
"complete,health",1
"confirmation,people",1
"conducted,people",1
"cured,times",1
"concept,people",1
"curse,people",1
"cut,time",1
"attacks,health",1
"dr,research",1
"associate,health",1
"aids,forget",1
"aids,growing",1
"aids,griffin",1
"aids,good",1
"aids,getting",1
"aids,generics",1
"exploded,first",1
"aids,flavor",1
"experiences,time",1
"aids,find",1
"aids,experience",1
"aids,executive",1
"aids,ever",1
"aids,european",1
"aids,especially",1
"experimental,work",1
"aids,hit",1
"aids,ensure",1
"exclusive,time",1
"aids,nothing",1
"aids,movement",1
"aids,medicare",1
"aids,medicaid",1
"aids,likely",1
"ex,women",1
"aids,kut",1
"aids,homosexual",1
"aids,keeping",1
"expansion,health",1
"aids,investments",1
"expenses,research",1
"aids,indication",1
"experienced,people",1
"aids,equitably",1
"exposed,work",1
"every,research",1
"aids,biggest",1
"failure,work",1
"aids,carls",1
"families,people",1
"fantasy,people",1
"fantasy,work",1
"aids,blogger",1
"aids,berlin",1
"fail,work",1
"aids,beaten",1
"aids,barbaro",1
"farm,times",1
"aids,amazement",1
"aids,always",1
"feeling,times",1
"aids,chatting",1
"aids,citys",1
"aids,early",1
"faced,work",1
"aids,driven",1
"aids,distressing",1
"aids,discoveries",1
"aids,destruction",1
"aids,deftly",1
"extends,research",1
"aids,credits",1
"aids,closet",1
"aids,create",1
"aids,cover",1
"aids,couldnt",1
"faction,times",1
"aids,college",1
"aids,coasts",1
"aids,noun",1
"ever,times",1
"assist,people",1
"amazement,work",1
"else,first",1
"emotions,people",1
"employs,women",1
"amos,time",1
"endlessly,research",1
"american,research",1
"english,people",1
"anguish,times",1
"already,first",1
"allegory,people",1
"alive,work",1
"aids,zone",1
"aids,youre",1
"aids,yes",1
"anger,times",1
"ann,women",1
"aids,worlds",1
"applies,people",1
"drastic,times",1
"dynastys,people",1
"areas,women",1
"early,time",1
"earned,research",1
"appointment,time",1
"economic,time",1
"annie,health",1
"appealing,first",1
"ap,work",1
"effectively,research",1
"antidote,health",1
"another,research",1
"another,first",1
"aids,wrath",1
"entirely,work",1
"aids,otherwise",1
"aids,quite",1
"aids,sends",1
"aids,seiko",1
"aids,scene",1
"aids,report",1
"aids,relevance",1
"aids,realized",1
"evening,people",1
"aids,someone",1
"event,work",1
"aids,possible",1
"aids,positive",1
"aids,period",1
"aids,parents",1
"aids,paranoid",1
"aids,somebody",1
"aids,somewhat",1
"aids,william",1
"aids,trade",1
"entry,people",1
"aids,wensing",1
"aids,uses",1
"aids,unable",1
"aids,tweet",1
"environment,times",1
"aids,tom",1
"aids,span",1
"aids,teh",1
"aids,taken",1
"aids,supported",1
"aids,succeed",1
"aids,studying",1
"eradicated,people",1
"aids,desk",1
"health,named",1
"knowingly,people",1
"medicaid,women",1
"misrepresenting,times",1
"socially,time",1
"smarter,times",1
"small,work",1
"situations,times",1
"mixed,people",1
"single,times",1
"separates,times",1
"sentiment,time",1
"see,women",1
"scientific,times",1
"scheme,work",1
"months,work",1
"moralism,times",1
"salesman,time",1
"miracle,time",1
"spark,times",1
"specialist,work",1
"members,people",1
"supporting,times",1
"medications,people",1
"suffered,women",1
"success,times",1
"strategic,times",1
"stockpile,time",1
"steinbecks,work",1
"mind,work",1
"steep,time",1
"staying,times",1
"stay,work",1
"mental,times",1
"state,times",1
"miller,time",1
"run,time",1
"morality,times",1
"rochelle,time",1
"research,sorts",1
"research,translation",1
"research,total",1
"research,theatrics",1
"research,tends",1
"research,tactics",1
"research,sudden",1
"research,showed",1
"research,two",1
"research,s",1
"research,results",1
"republicans,times",1
"must,research",1
"replicate,time",1
"remission,time",1
"research,translatorsmust",1
"research,uninsured",1
"rings,women",1
"moved,work",1
"right,times",1
"richards,women",1
"richard,women",1
"revolution,work",1
"morning,time",1
"return,times",1
"rest,time",1
"murderous,times",1
"responsibility,times",1
"responsibilities,women",1
"response,time",1
"resorted,work",1
"resented,women",1
"movie,people",1
"sympathy,times",1
"takes,times",1
"need,research",1
"talk,time",1
"kim,women",1
"knock,time",1
"across,times",1
"across,time",1
"acronym,aids",1
"accurately,times",1
"label,women",1
"last,women",1
"leon,people",1
"letting,people",1
"william,work",1
"werent,work",1
"ligand,women",1
"versus,work",1
"used,work",1
"activists,first",1
"activists,time",1
"actual,time",1
"affect,first",1
"aids,anybody",1
"kafkas,research",1
"aids,along",1
"age,aids",1
"african,times",1
"affected,health",1
"killed,work",1
"adjacent,first",1
"adviser,health",1
"adult,first",1
"adult,aids",1
"administrations,people",1
"killing,women",1
"administration,health",1
"upon,work",1
"likely,work",1
"transforming,work",1
"thousands,times",1
"time,uncertainty",1
"time,tract",1
"time,together",1
"time,timid",1
"thursday,times",1
"market,people",1
"though,times",1
"man,work",1
"theres,time",1
"therefore,times",1
"therapies,work",1
"mass,women",1
"tells,times",1
"talking,time",1
"marcia,women",1
"lying,time",1
"tragic,work",1
"times,wasiks",1
"times,wrestling",1
"literary,times",1
"little,women",1
"living,times",1
"london,work",1
"times,wealth",1
"times,truth",1
"time,wasnt",1
"times,treat",1
"longer,work",1
"look,times",1
"time,without",1
"time,week",1
"lot,people",1
"remarks,times",1
"remains,work",1
"namely,people",1
"rejoiced,women",1
"people,recent",1
"people,reaching",1
"people,reachable",1
"patient,people",1
"people,rather",1
"people,put",1
"people,proving",1
"people,prohibitive",1
"patient,women",1
"people,prevent",1
"people,prevalent",1
"people,presidents",1
"patients,research",1
"people,poverty",1
"patted,time",1
"partying,people",1
"particularly,time",1
"people,regime",1
"page,women",1
"organism,women",1
"organisms,times",1
"people,shocked",1
"people,seemingly",1
"outgoing,times",1
"overhyped,time",1
"people,sapiensan",1
"people,replicate",1
"people,sandinista",1
"people,rights",1
"paints,work",1
"people,reveals",1
"people,return",1
"parallel,time",1
"pay,people",1
"people,physically",1
"payoff,work",1
"occurred,people",1
"people,provides",1
"okonkwo,work",1
"people,psychology",1
"people,quality",1
"offered,work",1
"people,readers",1
"obriens,times",1
"people,promised",1
"people,ready",1
"novel,women",1
"notto,women",1
"notes,work",1
"not,times",1
"people,reasons",1
"old,women",1
"ones,times",1
"patients,times",1
"paints,people",1
"people,pivotal",1
"path,time",1
"people,pledge",1
"paranoid,time",1
"parallel,times",1
"parallel,people",1
"people,polluted",1
"people,programmed",1
"people,preventing",1
"ortega,people",1
"organisms,women",1
"order,times",1
"people,prior",1
"people,probably",1
"opportunity,times",1
"opening,work",1
"people,solely",1
"prejudice,work",1
"progress,work",1
"proactively,work",1
"prior,times",1
"pressed,time",1
"needed,research",1
"prejudices,women",1
"pragmatic,work",1
"protect,research",1
"power,work",1
"needs,people",1
"positive,research",1
"poorer,work",1
"poorer,research",1
"policies,work",1
"proportion,times",1
"protect,times",1
"places,time",1
"realized,times",1
"nation,research",1
"reduced,work",1
"recently,times",1
"national,time",1
"rearing,women",1
"really,work",1
"nature,people",1
"proves,time",1
"nazario,times",1
"rate,research",1
"put,times",1
"published,time",1
"public,time",1
"provide,times",1
"netherlands,people",1
"pieces,times",1
"people,solve",1
"on,people",1
"people,switch",1
"people,survival",1
"occupied,people",1
"people,support",1
"people,supply",1
"occupied,times",1
"people,stories",1
"people,thomas",1
"ones,people",1
"people,started",1
"people,specified",1
"people,specialist",1
"open,work",1
"people,something",1
"obscures,time",1
"people,three",1
"phrase,time",1
"people,wensing",1
"peter,times",1
"person,work",1
"nineteen,people",1
"people,zero",1
"nineteenth,times",1
"noted,times",1
"people,virologist",1
"people,tract",1
"people,unstable",1
"people,unlikely",1
"november,people",1
"people,ultimately",1
"people,twin",1
"nursery,people",1
"jones,people",1
"aids,asking",1
"aids,attention",1
"benefit,research",1
"health,rejected",1
"health,renewed",1
"centers,women",1
"health,representative",1
"center,health",1
"cemented,times",1
"cemented,time",1
"cell,time",1
"health,run",1
"caused,work",1
"health,service",1
"caused,people",1
"caught,women",1
"health,sheridan",1
"carried,women",1
"charlene,health",1
"cheap,times",1
"health,regimen",1
"citys,women",1
"clientele,women",1
"clearly,work",1
"health,nation",1
"clamor,time",1
"health,next",1
"civilians,first",1
"city,people",1
"health,reducing",1
"health,plan",1
"health,private",1
"citing,people",1
"citing,health",1
"cities,people",1
"health,prohibitive",1
"carls,time",1
"carl,times",1
"health,shown",1
"blue,times",1
"bounced,people",1
"health,vulnerable",1
"health,wages",1
"bolt,times",1
"health,white",1
"health,wish",1
"health,workers",1
"health,us",1
"blindness,people",1
"blasey,people",1
"health,world",1
"bipolar,times",1
"health,yale",1
"biggest,people",1
"health,voices",1
"brain,research",1
"health,shrink",1
"calif,first",1
"health,strides",1
"cancer,work",1
"health,syphilis",1
"health,thing",1
"calls,health",1
"health,tuskegee",1
"burning,people",1
"brainwashed,first",1
"brutalization,people",1
"brown,people",1
"brought,people",1
"brokenness,times",1
"branches,work",1
"branch,women",1
"clinic,day",1
"clinic,employs",1
"clinic,family",1
"creates,times",1
"daily,times",1
"cut,people",1
"health,import",1
"crying,health",1
"critical,times",1
"crisis,first",1
"health,improves",1
"health,hours",1
"health,inhaled",1
"health,intense",1
"country,times",1
"health,kind",1
"countries,research",1
"counsel,time",1
"daily,work",1
"health,high",1
"health,last",1
"health,helps",1
"denied,people",1
"demetre,people",1
"demetre,health",1
"delighted,work",1
"defending,people",1
"decision,time",1
"deborah,people",1
"daskalakis,health",1
"debatable,times",1
"debatable,people",1
"health,hes",1
"deals,times",1
"dates,work",1
"daskalakis,people",1
"costs,people",1
"corrupt,times",1
"clinic,focused",1
"clinic,man",1
"closeted,health",1
"clinic,yet",1
"health,medicine",1
"clinic,simple",1
"clinic,right",1
"clinic,reach",1
"clinic,low",1
"colonization,times",1
"health,months",1
"clinic,lab",1
"clinic,guys",1
"clinic,goal",1
"clinic,gerald",1
"health,morning",1
"code,first",1
"health,louisiana",1
"cornerstone,people",1
"complete,time",1
"contraceptive,women",1
"content,people",1
"conservatives,times",1
"connection,women",1
"conditions,work",1
"compromise,women",1
"company,time",1
"health,learning",1
"companies,people",1
"commute,people",1
"communities,people",1
"committed,people",1
"commitment,time",1
"come,health",1
"berlin,people",1
"belonging,people",1
"aids,bak",1
"heard,time",1
"aids,poorest",1
"aids,places",1
"aids,pay",1
"industrial,work",1
"aids,particularly",1
"aids,others",1
"infect,people",1
"inhabit,people",1
"aids,obscures",1
"aids,normal",1
"aids,needs",1
"aids,namely",1
"aids,music",1
"aids,movie",1
"aids,miracle",1
"aids,powerful",1
"aids,pressed",1
"aids,price",1
"aids,safe",1
"aids,sheehy",1
"aids,sensationalism",1
"aids,seen",1
"aids,search",1
"aids,screwed",1
"aids,scheme",1
"aids,rising",1
"aids,public",1
"inclusivity,time",1
"aids,reduction",1
"indication,time",1
"aids,record",1
"aids,reality",1
"aids,rapid",1
"injection,people",1
"aids,major",1
"injections,women",1
"aids,co",1
"aids,curry",1
"aids,crazy",1
"aids,cost",1
"aids,corner",1
"aids,companion",1
"aids,comes",1
"issue,times",1
"irrevocably,people",1
"janaye,women",1
"jargon,research",1
"aids,bills",1
"aids,beyond",1
"aids,beach",1
"aids,battled",1
"aids,cuts",1
"investigators,people",1
"innovations,people",1
"international,research",1
"aids,illnesses",1
"aids,id",1
"aids,icistem",1
"aids,healthy",1
"aids,guy",1
"inspire,people",1
"aids,gilead",1
"aids,diagnosed",1
"aids,generic",1
"aids,five",1
"aids,finally",1
"aids,figure",1
"aids,diseases",1
"aids,different",1
"aids,shelf",1
"aids,signal",1
"aids,statement",1
"humanity,people",1
"ask,people",1
"asian,people",1
"hospital,times",1
"hospitality,people",1
"argues,people",1
"human,work",1
"april,first",1
"assume,women",1
"appointment,health",1
"apparently,research",1
"apart,work",1
"anything,work",1
"antithetical,times",1
"another,women",1
"assessment,time",1
"attempts,people",1
"announced,time",1
"homes,people",1
"help,women",1
"became,work",1
"baylor,health",1
"base,people",1
"barbaro,times",1
"hispanic,times",1
"back,first",1
"atwood,first",1
"baby,times",1
"avoid,times",1
"avoid,clinic",1
"homes,work",1
"honors,work",1
